vibration,temperature,speed,load,RUL
4.8995907659165105,56.25465849249749,1742.9333560265804,70.32569527727264,233.50827861034838
10.241586182059951,50.20074425217756,1471.026648970781,61.13279755111584,179.27552243807187
2.7760659484516728,40.426614108660104,1581.1648173347628,74.93023524244724,290.1104296922339
7.928354477504875,53.318569516722334,1503.2748483862588,61.93956116029901,206.52820206353368
6.993717546931616,61.93379451924159,1302.6114526996887,77.02785404228254,180.6848666941188
5.561272808980273,46.5182295457251,1048.8417337810506,88.24009808367215,216.18430164833748
8.517240968390267,60.15682236471624,1586.2019384260154,59.21017469787739,188.11247869789742
5.744210945213726,79.00268424310966,1534.7894416825623,68.04136814057243,178.76941512471618
5.778318391335858,70.23056555252239,1376.3649915799663,76.91996069553133,182.48415198162036
4.89375869396491,76.4354150912053,1176.165388696827,63.4621396752789,203.52957989519743
7.4471377648372545,63.91127876932726,1625.9479028817477,76.96480841239998,170.0231633701867
7.192938467621767,71.67509822986446,1446.8159851608896,78.3309829097761,156.25925216128041
3.748645425007575,52.760352695322126,1611.374944473629,86.24892664441455,233.8762232676203
2.3615056108024652,53.55659732978016,1872.8097060823516,60.91014930872632,291.0989972153132
4.594038725208685,32.60859793862527,1071.713823936059,55.85837139654288,300.0
3.399922871204707,71.86145474042299,1360.0798382595272,65.38633915654384,232.19873871626766
4.87295085076929,75.40323979819885,1458.1248773376174,55.4837149067935,217.87368528187267
7.474876269368279,54.4682275465273,1790.9652348293303,78.46747306071245,186.23919127535254
4.08539668982642,57.460482936027645,1172.7193961587031,52.573730497353836,269.9374880345176
4.91435323737685,52.46137886309039,1887.172205136121,104.99524627379031,188.869074302481
5.1160454696167905,63.82653551477492,1527.171180313258,89.43891792360625,186.44787004078893
6.696861764410569,71.24932545303241,1480.7998676532284,70.18863654400471,176.76546781176955
0.5062213320307896,42.57228026118959,1460.3880473562187,83.01091739496964,300.0
3.7865994104694067,64.09438530642252,1412.7473935639941,45.447972035338125,271.8402801771067
5.4225673845589455,57.233282282808545,1709.6233518538309,107.85059997099337,167.41902470950865
7.4001579128537225,61.13394391966689,1286.2958491835122,61.14678081699266,200.0095722423714
4.01619510498759,64.58994001674291,1569.0828363287708,68.1925387915096,233.2883852044359
1.2468945879162519,58.11797561227179,1423.163666858605,42.161000692173445,300.0
6.239422891932272,58.964131465942195,1347.5733102971803,77.29430957111342,197.5389293324614
3.7292752223487415,57.86124832445361,2017.195035136779,53.404837643843365,273.2311185500966
2.6206666818192774,69.70316201788282,1583.8101469506921,71.52483642349044,238.99642110170956
3.751309220573552,64.18759960127497,1622.6531089322289,61.83588350613193,247.6013372296489
4.630949284688301,62.20583537737361,1727.5553561337324,53.83384097604485,250.373328510861
3.7905106709235747,47.290482789077174,1215.7300109362905,57.93457747356074,286.6595081476509
0.5888678858018617,56.214202567868455,1850.4583818244064,73.38682051128282,293.65834581031095
6.794132393774264,68.98669160339175,998.2085643009848,50.77763540696763,208.9481777761511
7.549750082557445,60.37696573123923,1346.246717992296,58.76782493464634,202.84807989719036
6.303043982679012,66.59531469589139,1408.19366536422,79.94910071896717,177.3400597895813
2.724628659150367,77.66511800327633,1616.344672994101,109.0371981231147,165.2445369215198
4.597016932104964,70.38606069208817,1543.7436532282975,77.16383229329507,199.5268761943066
4.986957369541084,60.93158337699742,1466.6370518603214,56.241075367340684,243.97085965187784
6.19758877912382,54.890108298042726,1497.6005310744551,64.49328744891534,225.51602054368425
6.336680977436162,34.46450403944102,1304.3953952954864,70.47383509228868,255.31002462114253
3.5316524024430085,58.316150775271474,1200.5535211031654,64.7586257404644,258.25497380211533
5.163991112827121,56.73987504183151,1645.302324467212,83.54587250105399,208.74157447234916
5.914560809230482,63.90366194395376,1638.7412225072371,73.26210224521337,198.58111060581518
7.911644644293533,58.460947730253125,1816.8988750314118,83.61778577364805,163.9767562146187
6.409013079649446,56.79614940563206,1341.9965806369585,65.28334314553555,217.34749027569086
6.578113374751037,42.2060106949278,1638.5630420601844,89.88250329581885,207.09252304515059
5.167653255858722,50.60032170849934,1443.2586543270536,67.50271623577682,245.03048339145525
7.820918290407008,64.76651040800557,1738.0949970386964,55.43215196293012,195.00497688348855
5.819525591918994,77.15907631132694,1704.3925553356282,102.65980571563333,129.39925492511122
3.277824179652859,59.024746162543764,1542.2418798448914,42.625333795583245,293.84514428674476
7.806739940250381,63.27811073574124,1432.0939686668028,58.91891912042608,192.9643007441227
6.395806545078055,69.52478156952806,1692.1864357216523,60.59458222254408,199.12146535095692
4.113911957743035,51.891060637997505,1629.3809046513131,107.62459409584845,198.0723082140868
4.041014065201513,63.66814043285442,1363.1119195827634,97.10288326219768,191.39418326297192
5.593151090281523,52.59509893667841,1234.4402653041138,92.40892215463296,197.2991525404709
5.926369590535169,68.64824438491011,1442.2934198636408,65.04012006435502,201.24778727561971
5.394584531262413,61.514030479517324,1803.0827630696417,106.39267005762662,161.46416598558923
5.62261734688577,62.9845181398144,1729.2974317466076,75.52528005761457,201.40378343066283
8.39991474915276,52.17401402581411,1277.5345060658838,84.65895055454683,167.66482487926012
7.143086304469771,67.07032359610785,1266.4485168200158,72.69543071659311,174.66991216584807
5.381271182530049,80.84712921231016,1754.9367699358972,69.25800143015123,178.6996716922021
6.882621161534967,49.92088304571794,1272.8728190484342,66.22331989110431,222.58393664888317
2.934952192944921,56.60240992352476,1601.8590647284016,66.85540009871256,267.48779711070785
5.795854099893618,62.31607474168092,1376.7857569327352,79.12737473017118,194.73897692297712
8.61861269946622,67.86406211995816,1823.4089849043364,75.50799698163082,146.7306897956441
4.563908209215253,54.40453714710531,1345.9150401724241,69.52792944694474,243.44040839714347
3.3047321427618304,31.6696970985726,1728.6723060411657,92.64285989048281,273.12533382570314
3.6958222228138786,73.59189494164025,1536.971730812073,25.49870396888904,284.13082082117774
2.8207339253152233,67.60506119584143,1550.4389708468573,77.64830871881793,231.00640565036193
3.4304761837445934,42.57052469513335,1105.9382837297198,80.76608059988469,267.25268695373734
4.258983802819942,53.92431208220444,1059.4173293588563,87.20444302382754,222.4599542575507
2.188865961642716,75.68182429527326,1455.8868119465371,69.02692838419958,237.26296940851336
5.031236667899206,74.47796418457867,1549.3812126833222,73.11880101075937,190.89732009621554
6.804554347573294,69.38640022678945,1274.9604344524553,84.78922574972081,156.97504570824046
3.184487639706159,58.238875660401376,1282.2613179047316,92.3674960642027,222.20368998730083
8.038567847283538,60.8298741881251,1612.2945259652265,65.49196022231848,184.523793581019
6.021584177055189,58.69074194873873,1612.5708960914262,74.0046367469134,206.2877983263246
7.061161171248115,71.28239783268837,1472.4517879224145,95.17860946523136,133.7498725680545
3.684330892295726,51.2415759350489,1656.040344237215,38.13959386181723,300.0
6.709050454133232,51.94200345115795,1265.1595408559706,59.64981100278122,231.0055197815138
2.816132199209374,70.10274586836016,1428.8130165826058,91.98753967904445,204.57121575657243
6.780495001673017,59.556385444884384,1829.5755211567348,86.38806750412455,174.59770282894914
5.343678679587063,73.78467355453807,1513.6644259879636,77.83667816390042,180.52045545126725
6.106502439969567,53.28487793019454,1525.2625029173998,63.2710469033632,231.9261371850226
2.6488107887502967,59.452216396611746,1961.189317193548,56.77272251521871,281.20432160269394
3.2098603154467904,50.77587015156047,1220.131566830246,61.131765711364395,283.60270639813064
6.194456436506769,60.07362681423567,1659.2860733284222,93.22012331228038,172.10571485550656
3.1033039915515985,45.21453063001201,1832.7972559616198,60.5733596626698,297.1613393726973
5.926412584198246,55.123665790450374,1435.0284147002908,71.52134446359487,218.57446296073326
2.2657243870795085,45.63746135071882,1671.9261573709691,58.69438532707381,300.0
6.696348425333336,66.93923233191258,1303.596100557819,82.6416104514854,166.7138932789467
2.534953370462982,67.16589339759652,1362.6535208865298,61.919105794803386,259.76525395565716
6.104599875359046,42.697372695156545,1576.993283209527,68.53609164768379,245.23211900777554
6.251261867292001,73.33885745500572,1659.713334622118,44.74926800435762,217.4294550740721
3.6064563631408504,84.97415126419854,1724.1873024812492,45.7994764569259,232.25563733910133
6.164053134169453,60.46006386736341,1813.9257173878987,70.1150978998226,206.44642840299747
5.520884526667112,53.58885739775355,1486.5106882889636,50.12264267203357,259.8250532964359
3.9223162876145237,88.24330591003047,1738.7223510345175,101.57629959001753,137.3141944806949
2.982890631847584,46.8103150169749,1431.5390313101702,39.077153318316256,300.0
1.074748616654842,60.20106466869098,1680.4182623176537,57.99737052003844,300.0
5.699300094599387,61.796222726319236,1541.4977595704363,70.25051300901326,210.54228361485085
1.8703944572758897,73.45147620452414,1589.1355814163849,64.52300593306323,253.25662183221854
5.1906883988826165,63.59738975126788,1584.7015748044075,53.43781815004121,239.78816728916317
4.473103567835501,55.01366104211549,1179.0589980404375,55.63108240757098,264.42950078688006
6.358285550876391,50.48815629612044,1275.1756282278452,55.140188837511424,245.93912088834614
4.3959090010202715,56.581781797538646,1520.5082879635045,65.69917457769905,247.34903952307005
4.341104427305817,49.93072639054856,1162.5441840717663,99.27893634276136,211.1035762951736
6.463741408576591,60.47825319784683,1666.242220639951,71.16905944837315,200.33378330309773
5.670116058168235,54.35803820139513,1674.3111932576285,87.74350734081285,199.61692171346695
5.632311914365556,45.059622067102495,1565.434110575558,77.60464518742212,233.9891093691785
5.938535179617053,72.55145788374904,1275.7731974484157,86.70793596973331,160.75715258364613
1.9288557535857884,55.02327476570961,1776.027787773703,28.000535461096213,300.0
6.513577359973964,47.318631950246875,1907.4421279436715,65.43312968277655,234.50938117573196
6.224937588027204,58.31740865512459,1529.4153654891948,89.6070313472607,180.5805718484517
2.9666337428470055,60.68371565967659,1602.1070756902473,61.42396265876,266.9971185498017
4.511839052651597,42.53533274420967,1540.3477309592088,96.43709747304419,227.59610251224046
4.921385424744738,63.316476671257625,1606.0738377997598,92.25835230651643,186.15873682653907
4.731006431196534,49.528424313097354,1476.0882486747207,62.96303925808807,260.5334960187252
5.66771993313707,77.11028809190788,1493.0871520312394,62.45254721430465,192.08480399767123
7.862733563662367,65.23960512076735,1681.143520099473,54.79591236468297,194.38591775650534
7.163533455345657,56.001000098906836,1969.1248323792881,60.55608652204303,214.7108681889369
2.3755616131371875,52.5483222968265,1219.9857531196521,51.51116403746627,300.0
6.244139980612097,58.95032292436376,1479.2375031194067,76.43216770649508,198.7890028823484
7.65786663907082,66.1279074158329,1263.9079029535835,48.159302599803496,205.63723168256666
5.773617041378405,59.745058714148,1818.4049797152168,79.05599524285333,200.3216340867479
7.181960850371934,57.82841192863143,1382.4524061360203,79.42118045350372,182.48199270690256
9.02454089140153,60.58370290817896,1211.3598412428412,45.08193392224116,200.84157992925736
7.047419092213962,53.961410687630455,1627.6373997697146,93.24727909492509,171.494973599142
5.498617191283458,56.56794073156962,1848.8622229486223,77.70413941622833,212.8286515432664
7.090176948169507,39.14207561094996,1632.7195737121526,81.24547032167304,218.49498907304792
5.2897756661937825,69.73726230852368,1540.9595754563834,58.62002197685842,218.24880742475827
5.047806086569911,62.98797780321762,1581.8281845551987,79.33568677709678,204.30342292937092
4.297171528572535,52.265441559665696,1782.9681325651109,86.89590174583098,225.6676913333341
8.126826717664215,78.98734981355238,1325.16014599717,68.52087401492984,142.34158858553724
3.363142668115997,60.87016480392386,1477.6305791827374,100.02883688872541,202.76927503732423
8.064735449356231,49.63856428024803,1409.4619702980933,70.66096952369406,198.7603854136194
5.999728247480743,68.56737421470459,1266.426938541658,87.11178700678713,167.201647348199
2.201387650396117,63.980482165092624,1434.3249481166395,74.39513210887982,252.4255227505533
5.735298585982843,63.94579985484219,1721.5442191964898,78.78282299285301,192.90468701129345
0.799946984696752,55.7424439534841,1613.320429678545,44.93001598547842,300.0
6.251016033662071,64.50495723778035,1628.8621000216401,75.56580607323045,188.8761359096626
6.770462965977982,57.38241709778905,1529.2951223306636,58.97537348114101,220.21516109304068
3.815288088695893,65.55941451645842,1604.6647565457176,57.304025413334685,250.69581151664275
5.247095391911165,40.95055545989361,1339.881931530379,96.16154776698968,220.15013655106077
8.908314867500572,55.661265370208106,1438.098022814554,66.79344627906477,179.86257682847807
3.988506591476127,77.22155097808195,1538.4008473937354,54.95047253536755,228.3035903686429
2.882184825886799,52.32932544599699,1555.503171776378,64.61302557836687,280.18903835215366
7.963326804925197,53.961617025068136,1564.0375709843745,50.493246566171294,221.88699402672884
8.92517438106159,55.52038661550025,1472.3329435967244,91.50826702294405,142.8192105186596
5.007391343695694,47.85193864111356,1424.5153197739342,59.56478883750228,264.83806930608404
